GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
RES 8 1024 D_fused 162.4323
RES 8 1024 aaA 172.6717
RES 8 1024 aaB 172.3917
RES 8 1024 aaC 162.1969
RES 8 1024 aaD 162.4103
RES 8 4096 A_awslc 638.3010
RES 8 4096 B_5500b7e6 638.6360
RES 8 4096 C_91b1ce25 629.5010
RES 8 4096 D_fused 629.1163
RES 8 4096 aaA 639.5667
RES 8 4096 aaB 639.2720
RES 8 4096 aaC 628.5747
RES 8 4096 aaD 629.4433
GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
CLK 9 2.7924 2.7928
RES 9 16 A_awslc 25.6888
RES 9 16 B_5500b7e6 24.8475
RES 9 16 C_91b1ce25 23.3636
RES 9 16 D_fused 12.5364
RES 9 16 aaA 25.6383
RES 9 16 aaB 24.8449
RES 9 16 aaC 23.3416
RES 9 16 aaD 12.5343
RES 9 32 A_awslc 26.9618
RES 9 32 B_5500b7e6 25.4296
RES 9 32 C_91b1ce25 23.4438
RES 9 32 D_fused 13.2158
RES 9 32 aaA 26.9616
RES 9 32 aaB 25.3938
RES 9 32 aaC 23.4322
RES 9 32 aaD 13.2159
RES 9 64 A_awslc 27.9412
RES 9 64 B_5500b7e6 26.7986
RES 9 64 C_91b1ce25 25.1785
RES 9 64 D_fused 18.3873
RES 9 64 aaA 27.9588
RES 9 64 aaB 26.8039
RES 9 64 aaC 25.1545
RES 9 64 aaD 18.3924
RES 9 128 A_awslc 32.8890
RES 9 128 B_5500b7e6 32.4635
RES 9 128 C_91b1ce25 25.4657
RES 9 128 D_fused 25.4894
RES 9 128 aaA 32.9355
RES 9 128 aaB 32.4862
RES 9 128 aaC 25.4584
RES 9 128 aaD 25.6185
RES 9 256 A_awslc 55.7066
RES 9 256 B_5500b7e6 54.7118
RES 9 256 C_91b1ce25 45.6971
RES 9 256 D_fused 45.5947
RES 9 256 aaA 55.5257
RES 9 256 aaB 54.7613
RES 9 256 aaC 45.5626
RES 9 256 aaD 45.5205
RES 9 512 A_awslc 94.5504
RES 9 512 B_5500b7e6 94.4532
RES 9 512 C_91b1ce25 84.6086
RES 9 512 D_fused 84.7184
RES 9 512 aaA 94.7325
RES 9 512 aaB 94.4916
RES 9 512 aaC 84.5389
RES 9 512 aaD 84.6768
RES 9 1024 A_awslc 172.0370
RES 9 1024 B_5500b7e6 171.9699
RES 9 1024 C_91b1ce25 161.8700
RES 9 1024 D_fused 162.4756
RES 9 1024 aaA 172.5906
RES 9 1024 aaB 172.2310
RES 9 1024 aaC 162.2121
RES 9 1024 aaD 162.3593
RES 9 4096 A_awslc 639.1557
RES 9 4096 B_5500b7e6 638.5157
RES 9 4096 C_91b1ce25 629.2393
RES 9 4096 D_fused 629.2947
RES 9 4096 aaA 639.6887
RES 9 4096 aaB 639.2063
RES 9 4096 aaC 628.5863
RES 9 4096 aaD 629.4193
GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
CLK 10 2.7927 2.7927
RES 10 16 A_awslc 25.6693
RES 10 16 B_5500b7e6 24.8498
RES 10 16 C_91b1ce25 23.3604
RES 10 16 D_fused 12.5337
RES 10 16 aaA 25.6814
RES 10 16 aaB 24.8479
RES 10 16 aaC 23.3637
RES 10 16 aaD 12.5367
RES 10 32 A_awslc 26.9634
RES 10 32 B_5500b7e6 25.4185
RES 10 32 C_91b1ce25 23.4427
RES 10 32 D_fused 13.2156
RES 10 32 aaA 26.9385
RES 10 32 aaB 25.4446
RES 10 32 aaC 23.4173
RES 10 32 aaD 13.2168
RES 10 64 A_awslc 27.9963
RES 10 64 B_5500b7e6 26.8059
RES 10 64 C_91b1ce25 25.1588
RES 10 64 D_fused 18.3905
RES 10 64 aaA 27.5884
RES 10 64 aaB 26.8042
RES 10 64 aaC 25.1569
RES 10 64 aaD 18.3915
RES 10 128 A_awslc 32.8696
RES 10 128 B_5500b7e6 32.4741
RES 10 128 C_91b1ce25 25.4927
RES 10 128 D_fused 25.4539
RES 10 128 aaA 32.9518
RES 10 128 aaB 32.4909
RES 10 128 aaC 25.4794
RES 10 128 aaD 25.6097
RES 10 256 A_awslc 55.5933
RES 10 256 B_5500b7e6 54.9287
RES 10 256 C_91b1ce25 45.7000
RES 10 256 D_fused 45.5919
RES 10 256 aaA 55.1164
RES 10 256 aaB 54.6127
RES 10 256 aaC 45.6947
RES 10 256 aaD 45.5068
RES 10 512 A_awslc 94.5269
RES 10 512 B_5500b7e6 94.3165
RES 10 512 C_91b1ce25 84.6130
RES 10 512 D_fused 84.7442
RES 10 512 aaA 94.6435
RES 10 512 aaB 94.5108
RES 10 512 aaC 84.6044
RES 10 512 aaD 84.6410
RES 10 1024 A_awslc 171.9249
RES 10 1024 B_5500b7e6 172.0837
RES 10 1024 C_91b1ce25 162.3747
RES 10 1024 D_fused 162.4214
RES 10 1024 aaA 172.2654
RES 10 1024 aaB 172.1247
RES 10 1024 aaC 162.3040
RES 10 1024 aaD 162.3160
RES 10 4096 A_awslc 639.3517
RES 10 4096 B_5500b7e6 638.7117
RES 10 4096 C_91b1ce25 629.2330
RES 10 4096 D_fused 628.6233
RES 10 4096 aaA 639.2077
RES 10 4096 aaB 639.2703
RES 10 4096 aaC 627.7933
RES 10 4096 aaD 629.2860
GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
CLK 11 2.7924 2.7928
RES 11 16 A_awslc 25.6968
RES 11 16 B_5500b7e6 24.6984
RES 11 16 C_91b1ce25 23.3768
RES 11 16 D_fused 12.5339
RES 11 16 aaA 25.6652
RES 11 16 aaB 24.8467
RES 11 16 aaC 23.3569
RES 11 16 aaD 12.5345
RES 11 32 A_awslc 26.9947
RES 11 32 B_5500b7e6 25.4670
RES 11 32 C_91b1ce25 23.4414
RES 11 32 D_fused 13.2168
RES 11 32 aaA 26.9829
RES 11 32 aaB 25.4822
RES 11 32 aaC 23.4128
RES 11 32 aaD 13.2151
RES 11 64 A_awslc 27.6269
RES 11 64 B_5500b7e6 26.7717
RES 11 64 C_91b1ce25 25.1645
RES 11 64 D_fused 18.3878
RES 11 64 aaA 28.0218
RES 11 64 aaB 26.8072
RES 11 64 aaC 25.1531
RES 11 64 aaD 18.3863
RES 11 128 A_awslc 32.9945
RES 11 128 B_5500b7e6 32.4655
RES 11 128 C_91b1ce25 25.5023
RES 11 128 D_fused 25.4999
RES 11 128 aaA 32.9352
RES 11 128 aaB 32.4864
RES 11 128 aaC 25.4675
RES 11 128 aaD 25.6164
RES 11 256 A_awslc 55.6455
RES 11 256 B_5500b7e6 54.8624
RES 11 256 C_91b1ce25 45.6752
RES 11 256 D_fused 45.5628
RES 11 256 aaA 55.4003
RES 11 256 aaB 54.4552
RES 11 256 aaC 45.6088
RES 11 256 aaD 45.5045
RES 11 512 A_awslc 94.6363
RES 11 512 B_5500b7e6 94.4393
RES 11 512 C_91b1ce25 84.6465
RES 11 512 D_fused 84.7152
RES 11 512 aaA 94.5720
RES 11 512 aaB 94.4970
RES 11 512 aaC 84.2909
RES 11 512 aaD 84.1035
RES 11 1024 A_awslc 172.3596
RES 11 1024 B_5500b7e6 172.2144
RES 11 1024 C_91b1ce25 162.0889
RES 11 1024 D_fused 162.4661
RES 11 1024 aaA 172.5046
RES 11 1024 aaB 172.0833
RES 11 1024 aaC 162.1650
RES 11 1024 aaD 162.3066
RES 11 4096 A_awslc 639.6660
RES 11 4096 B_5500b7e6 638.6270
RES 11 4096 C_91b1ce25 629.0400
RES 11 4096 D_fused 629.0587
RES 11 4096 aaA 639.5987
RES 11 4096 aaB 638.9610
RES 11 4096 aaC 627.8467
RES 11 4096 aaD 629.1497
GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
CLK 12 2.7927 2.7928
RES 12 16 A_awslc 25.7074
RES 12 16 B_5500b7e6 24.5821
RES 12 16 C_91b1ce25 23.3642
RES 12 16 D_fused 12.5295
RES 12 16 aaA 25.6762
RES 12 16 aaB 24.8542
RES 12 16 aaC 23.3387
RES 12 16 aaD 12.5348
RES 12 32 A_awslc 27.0242
