GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs dn.s0 at 25 sizes
RES 19 1024 cn.s7 162.4709
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs dn.s0 at 25 sizes
CLK 20 2.7928 2.7927
RES 20 64 dn.s0 18.3033
RES 20 64 cn.s1 25.1769
RES 20 64 dn.s2 18.3120
RES 20 64 cn.s3 25.1680
RES 20 64 dn.s4 18.3061
RES 20 64 cn.s5 25.2079
RES 20 64 dn.s6 18.3075
RES 20 64 cn.s7 25.1745
RES 20 256 dn.s0 45.6355
RES 20 256 cn.s1 45.5548
RES 20 256 dn.s2 45.5810
RES 20 256 cn.s3 45.6470
RES 20 256 dn.s4 45.6433
RES 20 256 cn.s5 45.5782
RES 20 256 dn.s6 45.5509
RES 20 256 cn.s7 45.5775
RES 20 512 dn.s0 84.6994
RES 20 512 cn.s1 84.7667
RES 20 512 dn.s2 84.2541
RES 20 512 cn.s3 84.7879
RES 20 512 dn.s4 84.5553
RES 20 512 cn.s5 84.6248
RES 20 512 dn.s6 84.5932
RES 20 512 cn.s7 84.7218
RES 20 1024 dn.s0 162.5834
RES 20 1024 cn.s1 162.3925
RES 20 1024 dn.s2 162.3666
RES 20 1024 cn.s3 161.7758
RES 20 1024 dn.s4 162.3133
RES 20 1024 cn.s5 162.2990
RES 20 1024 dn.s6 162.2364
RES 20 1024 cn.s7 162.5092
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs dn.s0 at 25 sizes
CLK 21 2.7926 2.7929
RES 21 64 dn.s0 18.3008
RES 21 64 cn.s1 25.1500
RES 21 64 dn.s2 18.3058
RES 21 64 cn.s3 25.1626
RES 21 64 dn.s4 18.3114
RES 21 64 cn.s5 25.1995
RES 21 64 dn.s6 18.3055
RES 21 64 cn.s7 25.1836
RES 21 256 dn.s0 45.6269
RES 21 256 cn.s1 45.5170
RES 21 256 dn.s2 45.5327
RES 21 256 cn.s3 45.6774
RES 21 256 dn.s4 45.5580
RES 21 256 cn.s5 45.5323
RES 21 256 dn.s6 45.6288
RES 21 256 cn.s7 45.6871
RES 21 512 dn.s0 84.7220
RES 21 512 cn.s1 84.8007
RES 21 512 dn.s2 84.5797
RES 21 512 cn.s3 84.6648
RES 21 512 dn.s4 84.5897
RES 21 512 cn.s5 84.5028
RES 21 512 dn.s6 84.6211
RES 21 512 cn.s7 84.6271
RES 21 1024 dn.s0 162.4148
RES 21 1024 cn.s1 162.4547
RES 21 1024 dn.s2 162.3950
RES 21 1024 cn.s3 161.6848
RES 21 1024 dn.s4 162.2016
RES 21 1024 cn.s5 162.2583
