GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
RES 20 256 cn.s3 45.6227
RES 20 256 dn.s4 45.4761
RES 20 256 dn.s5 45.4414
RES 20 256 dn.s6 45.7287
RES 20 256 dn.s7 45.4463
RES 20 512 cn.s0 84.6467
RES 20 512 cn.s1 84.5049
RES 20 512 cn.s2 84.5571
RES 20 512 cn.s3 84.5734
RES 20 512 dn.s4 84.5019
RES 20 512 dn.s5 84.6387
RES 20 512 dn.s6 84.7083
RES 20 512 dn.s7 84.6251
RES 20 1024 cn.s0 162.3800
RES 20 1024 cn.s1 162.2393
RES 20 1024 cn.s2 162.2087
RES 20 1024 cn.s3 162.4738
RES 20 1024 dn.s4 162.2264
RES 20 1024 dn.s5 162.2975
RES 20 1024 dn.s6 162.4928
RES 20 1024 dn.s7 162.3615
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 21 2.7928 2.7928
RES 21 64 cn.s0 25.1694
RES 21 64 cn.s1 25.1520
RES 21 64 cn.s2 25.1858
RES 21 64 cn.s3 25.1776
RES 21 64 dn.s4 18.3025
RES 21 64 dn.s5 18.3803
RES 21 64 dn.s6 18.3260
RES 21 64 dn.s7 18.4069
RES 21 256 cn.s0 45.7492
RES 21 256 cn.s1 45.6076
RES 21 256 cn.s2 45.6989
RES 21 256 cn.s3 45.6889
RES 21 256 dn.s4 45.4544
RES 21 256 dn.s5 45.5061
RES 21 256 dn.s6 45.6382
RES 21 256 dn.s7 45.4466
RES 21 512 cn.s0 84.7169
RES 21 512 cn.s1 84.6325
RES 21 512 cn.s2 84.5343
RES 21 512 cn.s3 84.5927
RES 21 512 dn.s4 84.4588
RES 21 512 dn.s5 84.6738
RES 21 512 dn.s6 84.5002
RES 21 512 dn.s7 84.5756
RES 21 1024 cn.s0 162.3271
RES 21 1024 cn.s1 162.2695
RES 21 1024 cn.s2 162.2248
RES 21 1024 cn.s3 162.3714
RES 21 1024 dn.s4 162.1963
RES 21 1024 dn.s5 162.3400
