GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
RES 11 128 A_awslc 32.9958
RES 11 128 B_5500b7e6 32.4639
RES 11 128 C_91b1ce25 25.4723
RES 11 128 D_fused 25.4534
RES 11 128 aaA 32.9404
RES 11 128 aaB 32.4933
RES 11 128 aaC 25.4685
RES 11 128 aaD 25.6379
RES 11 256 A_awslc 55.3707
RES 11 256 B_5500b7e6 55.0134
RES 11 256 C_91b1ce25 45.6842
RES 11 256 D_fused 45.5807
RES 11 256 aaA 55.5876
RES 11 256 aaB 54.9252
RES 11 256 aaC 45.6472
RES 11 256 aaD 45.5175
RES 11 512 A_awslc 94.7706
RES 11 512 B_5500b7e6 94.7496
RES 11 512 C_91b1ce25 84.5876
RES 11 512 D_fused 84.7565
RES 11 512 aaA 94.6249
RES 11 512 aaB 94.1538
RES 11 512 aaC 84.5740
RES 11 512 aaD 84.6777
RES 11 1024 A_awslc 171.6224
RES 11 1024 B_5500b7e6 172.3876
RES 11 1024 C_91b1ce25 162.3814
RES 11 1024 D_fused 162.4471
RES 11 1024 aaA 172.4584
RES 11 1024 aaB 172.1797
RES 11 1024 aaC 162.2943
RES 11 1024 aaD 162.3809
RES 11 4096 A_awslc 639.3287
RES 11 4096 B_5500b7e6 638.8223
RES 11 4096 C_91b1ce25 629.3657
RES 11 4096 D_fused 629.2730
RES 11 4096 aaA 639.3937
RES 11 4096 aaB 638.8113
RES 11 4096 aaC 627.8960
RES 11 4096 aaD 628.9887
GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
CLK 12 2.7927 2.7929
RES 12 16 A_awslc 25.7169
RES 12 16 B_5500b7e6 24.8485
RES 12 16 C_91b1ce25 23.3659
RES 12 16 D_fused 12.5352
RES 12 16 aaA 25.7046
RES 12 16 aaB 24.8488
RES 12 16 aaC 23.3392
RES 12 16 aaD 12.5370
RES 12 32 A_awslc 27.0141
