GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 22 3.2906 3.2907
RES 22 64 cn.s0 21.0151
RES 22 64 dn.s1 14.5037
RES 22 64 cn.s2 21.0152
RES 22 64 dn.s3 14.5038
RES 22 64 cn.s4 21.0146
RES 22 64 dn.s5 14.5034
RES 22 64 cn.s6 21.0138
RES 22 64 dn.s7 14.5047
RES 22 256 cn.s0 38.2776
RES 22 256 dn.s1 38.2728
RES 22 256 cn.s2 38.2731
RES 22 256 dn.s3 38.2763
RES 22 256 cn.s4 38.2794
RES 22 256 dn.s5 38.2733
RES 22 256 cn.s6 38.2815
RES 22 256 dn.s7 38.2716
RES 22 512 cn.s0 71.2976
RES 22 512 dn.s1 71.2770
RES 22 512 cn.s2 71.2977
RES 22 512 dn.s3 71.2715
RES 22 512 cn.s4 71.2987
RES 22 512 dn.s5 71.2726
RES 22 512 cn.s6 71.2982
RES 22 512 dn.s7 71.2666
RES 22 1024 cn.s0 138.7769
RES 22 1024 dn.s1 138.7355
RES 22 1024 cn.s2 138.7816
RES 22 1024 dn.s3 138.7204
RES 22 1024 cn.s4 138.7810
RES 22 1024 dn.s5 138.7688
RES 22 1024 cn.s6 138.7768
RES 22 1024 dn.s7 138.7641
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 23 3.2907 3.2909
RES 23 64 cn.s0 21.0130
RES 23 64 dn.s1 14.5033
RES 23 64 cn.s2 21.0105
RES 23 64 dn.s3 14.5043
RES 23 64 cn.s4 21.0152
RES 23 64 dn.s5 14.5055
RES 23 64 cn.s6 21.0147
RES 23 64 dn.s7 14.5038
RES 23 256 cn.s0 38.2801
RES 23 256 dn.s1 38.2692
RES 23 256 cn.s2 38.2646
RES 23 256 dn.s3 38.2723
RES 23 256 cn.s4 38.2784
RES 23 256 dn.s5 38.2737
RES 23 256 cn.s6 38.2826
RES 23 256 dn.s7 38.2725
RES 23 512 cn.s0 71.2488
RES 23 512 dn.s1 71.2737
RES 23 512 cn.s2 71.2490
RES 23 512 dn.s3 71.2737
RES 23 512 cn.s4 71.2977
RES 23 512 dn.s5 71.2726
RES 23 512 cn.s6 71.2471
RES 23 512 dn.s7 71.2643
RES 23 1024 cn.s0 138.7651
RES 23 1024 dn.s1 138.7298
RES 23 1024 cn.s2 138.7488
RES 23 1024 dn.s3 138.7283
RES 23 1024 cn.s4 138.7762
RES 23 1024 dn.s5 138.7208
RES 23 1024 cn.s6 138.7561
RES 23 1024 dn.s7 138.7395
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 24 3.2907 3.2907
RES 24 64 cn.s0 21.0150
RES 24 64 dn.s1 14.5016
RES 24 64 cn.s2 21.0133
RES 24 64 dn.s3 14.5055
RES 24 64 cn.s4 21.0135
RES 24 64 dn.s5 14.5039
RES 24 64 cn.s6 21.0136
RES 24 64 dn.s7 14.5036
RES 24 256 cn.s0 38.2779
RES 24 256 dn.s1 38.2751
RES 24 256 cn.s2 38.2761
RES 24 256 dn.s3 38.2740
RES 24 256 cn.s4 38.2782
RES 24 256 dn.s5 38.2751
RES 24 256 cn.s6 38.2811
RES 24 256 dn.s7 38.2736
RES 24 512 cn.s0 71.2561
RES 24 512 dn.s1 71.2746
RES 24 512 cn.s2 71.2562
RES 24 512 dn.s3 71.2755
RES 24 512 cn.s4 71.2562
RES 24 512 dn.s5 71.2775
RES 24 512 cn.s6 71.2534
RES 24 512 dn.s7 71.2725
RES 24 1024 cn.s0 138.7684
RES 24 1024 dn.s1 138.7294
RES 24 1024 cn.s2 138.7766
RES 24 1024 dn.s3 138.7248
RES 24 1024 cn.s4 138.7694
RES 24 1024 dn.s5 138.7655
RES 24 1024 cn.s6 138.7870
RES 24 1024 dn.s7 138.7505
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 25 3.2899 3.2904
RES 25 64 cn.s0 21.0104
RES 25 64 dn.s1 14.4779
RES 25 64 cn.s2 21.0128
RES 25 64 dn.s3 14.4787
RES 25 64 cn.s4 21.0106
RES 25 64 dn.s5 14.4781
RES 25 64 cn.s6 21.0165
RES 25 64 dn.s7 14.5051
RES 25 256 cn.s0 38.2739
RES 25 256 dn.s1 38.2764
RES 25 256 cn.s2 38.2754
RES 25 256 dn.s3 38.2723
RES 25 256 cn.s4 38.2699
RES 25 256 dn.s5 38.2864
RES 25 256 cn.s6 38.2811
RES 25 256 dn.s7 38.2695
RES 25 512 cn.s0 71.2512
RES 25 512 dn.s1 71.2746
RES 25 512 cn.s2 71.2481
RES 25 512 dn.s3 71.2738
RES 25 512 cn.s4 71.2506
RES 25 512 dn.s5 71.2692
RES 25 512 cn.s6 71.1204
RES 25 512 dn.s7 71.2645
RES 25 1024 cn.s0 138.7520
RES 25 1024 dn.s1 138.7378
RES 25 1024 cn.s2 138.7298
RES 25 1024 dn.s3 138.7342
RES 25 1024 cn.s4 138.7483
RES 25 1024 dn.s5 138.7371
RES 25 1024 cn.s6 138.7627
RES 25 1024 dn.s7 138.7471
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 26 3.2902 3.2901
RES 26 64 cn.s0 21.0163
RES 26 64 dn.s1 14.4796
RES 26 64 cn.s2 21.0126
RES 26 64 dn.s3 14.4826
RES 26 64 cn.s4 21.0147
RES 26 64 dn.s5 14.4807
RES 26 64 cn.s6 21.0154
RES 26 64 dn.s7 14.5057
RES 26 256 cn.s0 38.2817
RES 26 256 dn.s1 38.2754
RES 26 256 cn.s2 38.2827
RES 26 256 dn.s3 38.2756
RES 26 256 cn.s4 38.2818
RES 26 256 dn.s5 38.2810
RES 26 256 cn.s6 38.2813
RES 26 256 dn.s7 38.2728
RES 26 512 cn.s0 71.2985
RES 26 512 dn.s1 71.2771
RES 26 512 cn.s2 71.2990
RES 26 512 dn.s3 71.2738
RES 26 512 cn.s4 71.1753
RES 26 512 dn.s5 71.2731
RES 26 512 cn.s6 71.2968
RES 26 512 dn.s7 71.2767
RES 26 1024 cn.s0 138.7748
RES 26 1024 dn.s1 138.7459
RES 26 1024 cn.s2 138.7750
RES 26 1024 dn.s3 138.7496
RES 26 1024 cn.s4 138.7810
RES 26 1024 dn.s5 138.7930
RES 26 1024 cn.s6 138.7750
RES 26 1024 dn.s7 138.7625
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 27 3.2905 3.2902
RES 27 64 cn.s0 21.0103
RES 27 64 dn.s1 14.5015
RES 27 64 cn.s2 21.0169
RES 27 64 dn.s3 14.4794
RES 27 64 cn.s4 21.0132
RES 27 64 dn.s5 14.4790
RES 27 64 cn.s6 21.0121
RES 27 64 dn.s7 14.5035
RES 27 256 cn.s0 38.2794
RES 27 256 dn.s1 38.2722
RES 27 256 cn.s2 38.2740
RES 27 256 dn.s3 38.2745
RES 27 256 cn.s4 38.2766
RES 27 256 dn.s5 38.2808
RES 27 256 cn.s6 38.2725
RES 27 256 dn.s7 38.2703
RES 27 512 cn.s0 71.2977
RES 27 512 dn.s1 71.2805
RES 27 512 cn.s2 71.2986
RES 27 512 dn.s3 71.2716
RES 27 512 cn.s4 71.2950
RES 27 512 dn.s5 71.2776
RES 27 512 cn.s6 71.2516
RES 27 512 dn.s7 71.2793
RES 27 1024 cn.s0 138.7732
RES 27 1024 dn.s1 138.7412
RES 27 1024 cn.s2 138.7826
RES 27 1024 dn.s3 138.7205
RES 27 1024 cn.s4 138.7732
RES 27 1024 dn.s5 138.7589
RES 27 1024 cn.s6 138.7461
RES 27 1024 dn.s7 138.7535
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 28 3.2903 3.2904
RES 28 64 cn.s0 21.0151
RES 28 64 dn.s1 14.5058
RES 28 64 cn.s2 21.0158
RES 28 64 dn.s3 14.5033
RES 28 64 cn.s4 21.0132
RES 28 64 dn.s5 14.4795
RES 28 64 cn.s6 21.0158
RES 28 64 dn.s7 14.4782
RES 28 256 cn.s0 38.2800
RES 28 256 dn.s1 38.2751
RES 28 256 cn.s2 38.2778
RES 28 256 dn.s3 38.2725
RES 28 256 cn.s4 38.2789
RES 28 256 dn.s5 38.2706
RES 28 256 cn.s6 38.2810
RES 28 256 dn.s7 38.2775
RES 28 512 cn.s0 71.2972
RES 28 512 dn.s1 71.2741
RES 28 512 cn.s2 71.1725
RES 28 512 dn.s3 71.2733
RES 28 512 cn.s4 71.2958
RES 28 512 dn.s5 71.2781
RES 28 512 cn.s6 71.2950
RES 28 512 dn.s7 71.2785
RES 28 1024 cn.s0 138.7850
RES 28 1024 dn.s1 138.7606
RES 28 1024 cn.s2 138.7742
RES 28 1024 dn.s3 138.7410
RES 28 1024 cn.s4 138.7712
RES 28 1024 dn.s5 138.7257
RES 28 1024 cn.s6 138.7632
RES 28 1024 dn.s7 138.7487
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 29 3.2906 3.2906
RES 29 64 cn.s0 21.0149
RES 29 64 dn.s1 14.5060
RES 29 64 cn.s2 21.0144
RES 29 64 dn.s3 14.5035
RES 29 64 cn.s4 21.0161
RES 29 64 dn.s5 14.5040
RES 29 64 cn.s6 21.0147
RES 29 64 dn.s7 14.4795
RES 29 256 cn.s0 38.2777
RES 29 256 dn.s1 38.2755
RES 29 256 cn.s2 38.2803
RES 29 256 dn.s3 38.2719
RES 29 256 cn.s4 38.2804
RES 29 256 dn.s5 38.2746
RES 29 256 cn.s6 38.2804
RES 29 256 dn.s7 38.2734
RES 29 512 cn.s0 71.2921
RES 29 512 dn.s1 71.2814
RES 29 512 cn.s2 71.3010
RES 29 512 dn.s3 71.2730
RES 29 512 cn.s4 71.3005
RES 29 512 dn.s5 71.2763
RES 29 512 cn.s6 71.2964
RES 29 512 dn.s7 71.2719
RES 29 1024 cn.s0 138.7666
RES 29 1024 dn.s1 138.7545
RES 29 1024 cn.s2 138.7682
RES 29 1024 dn.s3 138.7697
RES 29 1024 cn.s4 138.7779
RES 29 1024 dn.s5 138.7595
RES 29 1024 cn.s6 138.7786
RES 29 1024 dn.s7 138.7261
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 30 3.2905 3.2906
RES 30 64 cn.s0 21.0102
RES 30 64 dn.s1 14.5027
RES 30 64 cn.s2 21.0116
RES 30 64 dn.s3 14.5036
RES 30 64 cn.s4 21.0143
RES 30 64 dn.s5 14.5041
RES 30 64 cn.s6 21.0139
RES 30 64 dn.s7 14.4772
RES 30 256 cn.s0 38.2693
RES 30 256 dn.s1 38.2688
RES 30 256 cn.s2 38.2756
RES 30 256 dn.s3 38.2745
RES 30 256 cn.s4 38.2777
RES 30 256 dn.s5 38.2831
RES 30 256 cn.s6 38.2790
RES 30 256 dn.s7 38.2747
RES 30 512 cn.s0 71.2506
RES 30 512 dn.s1 71.2749
RES 30 512 cn.s2 71.2461
RES 30 512 dn.s3 71.2729
RES 30 512 cn.s4 71.2524
RES 30 512 dn.s5 71.2759
RES 30 512 cn.s6 71.2989
RES 30 512 dn.s7 71.2747
RES 30 1024 cn.s0 138.7535
RES 30 1024 dn.s1 138.7618
RES 30 1024 cn.s2 138.7473
RES 30 1024 dn.s3 138.7044
RES 30 1024 cn.s4 138.7742
RES 30 1024 dn.s5 138.7706
RES 30 1024 cn.s6 138.7759
RES 30 1024 dn.s7 138.7350
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 31 3.2905 3.2908
RES 31 64 cn.s0 21.0148
RES 31 64 dn.s1 14.4776
RES 31 64 cn.s2 21.0112
RES 31 64 dn.s3 14.5018
RES 31 64 cn.s4 21.0098
RES 31 64 dn.s5 14.5058
RES 31 64 cn.s6 21.0120
RES 31 64 dn.s7 14.4783
RES 31 256 cn.s0 38.2740
RES 31 256 dn.s1 38.2735
RES 31 256 cn.s2 38.2749
RES 31 256 dn.s3 38.2669
RES 31 256 cn.s4 38.2736
RES 31 256 dn.s5 38.2672
RES 31 256 cn.s6 38.2698
RES 31 256 dn.s7 38.2664
RES 31 512 cn.s0 71.2936
RES 31 512 dn.s1 71.2640
RES 31 512 cn.s2 71.2840
RES 31 512 dn.s3 71.2616
RES 31 512 cn.s4 71.2520
RES 31 512 dn.s5 71.2703
RES 31 512 cn.s6 71.2490
RES 31 512 dn.s7 71.2655
RES 31 1024 cn.s0 138.7199
RES 31 1024 dn.s1 138.7390
RES 31 1024 cn.s2 138.7689
RES 31 1024 dn.s3 138.7270
RES 31 1024 cn.s4 138.7608
RES 31 1024 dn.s5 138.7692
RES 31 1024 cn.s6 138.7688
RES 31 1024 dn.s7 138.7099
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 32 3.2904 3.2906
RES 32 64 cn.s0 21.0123
RES 32 64 dn.s1 14.4793
RES 32 64 cn.s2 21.0149
RES 32 64 dn.s3 14.5044
RES 32 64 cn.s4 21.0126
RES 32 64 dn.s5 14.5050
RES 32 64 cn.s6 21.0114
RES 32 64 dn.s7 14.5057
RES 32 256 cn.s0 38.2701
RES 32 256 dn.s1 38.2695
RES 32 256 cn.s2 38.2753
RES 32 256 dn.s3 38.2676
RES 32 256 cn.s4 38.2662
RES 32 256 dn.s5 38.2762
RES 32 256 cn.s6 38.2693
RES 32 256 dn.s7 38.2684
RES 32 512 cn.s0 71.2635
RES 32 512 dn.s1 71.2592
RES 32 512 cn.s2 71.2944
RES 32 512 dn.s3 71.2608
RES 32 512 cn.s4 71.0906
RES 32 512 dn.s5 71.2565
RES 32 512 cn.s6 71.2973
RES 32 512 dn.s7 71.2582
RES 32 1024 cn.s0 138.7301
RES 32 1024 dn.s1 138.7578
RES 32 1024 cn.s2 138.7780
RES 32 1024 dn.s3 138.7821
RES 32 1024 cn.s4 138.7502
RES 32 1024 dn.s5 138.7413
RES 32 1024 cn.s6 138.7802
RES 32 1024 dn.s7 138.7383
