GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
RES 11 32 B_5500b7e6 27.5531
RES 11 32 C_91b1ce25 26.6299
RES 11 32 D_fused 15.3121
RES 11 32 aaA 29.2382
RES 11 32 aaB 27.6442
RES 11 32 aaC 26.6363
RES 11 32 aaD 15.3106
RES 11 64 A_awslc 31.5281
RES 11 64 B_5500b7e6 30.5367
RES 11 64 C_91b1ce25 28.9006
RES 11 64 D_fused 22.7036
RES 11 64 aaA 31.6139
RES 11 64 aaB 30.5724
RES 11 64 aaC 28.9247
RES 11 64 aaD 22.7029
RES 11 128 A_awslc 38.9766
RES 11 128 B_5500b7e6 38.4483
RES 11 128 C_91b1ce25 30.2071
RES 11 128 D_fused 30.0680
RES 11 128 aaA 38.9601
RES 11 128 aaB 38.1501
RES 11 128 aaC 30.2281
RES 11 128 aaD 30.0855
RES 11 256 A_awslc 62.8152
RES 11 256 B_5500b7e6 62.1294
RES 11 256 C_91b1ce25 52.5397
RES 11 256 D_fused 52.4926
RES 11 256 aaA 62.7346
RES 11 256 aaB 62.3778
RES 11 256 aaC 52.5680
RES 11 256 aaD 52.4032
RES 11 512 A_awslc 105.3139
RES 11 512 B_5500b7e6 105.0048
RES 11 512 C_91b1ce25 95.2397
RES 11 512 D_fused 95.1534
RES 11 512 aaA 105.6016
RES 11 512 aaB 105.0178
RES 11 512 aaC 95.5185
RES 11 512 aaD 95.1303
RES 11 1024 A_awslc 190.7123
RES 11 1024 B_5500b7e6 190.5013
RES 11 1024 C_91b1ce25 180.9007
RES 11 1024 D_fused 180.4819
RES 11 1024 aaA 190.7277
RES 11 1024 aaB 190.4973
RES 11 1024 aaC 181.5251
RES 11 1024 aaD 180.5276
RES 11 4096 A_awslc 701.3163
RES 11 4096 B_5500b7e6 702.9070
RES 11 4096 C_91b1ce25 695.2470
RES 11 4096 D_fused 693.0787
RES 11 4096 aaA 701.7917
RES 11 4096 aaB 703.1753
RES 11 4096 aaC 695.1490
RES 11 4096 aaD 691.6447
GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
CLK 12 2.5910 2.5914
RES 12 16 A_awslc 28.8111
RES 12 16 B_5500b7e6 27.6110
RES 12 16 C_91b1ce25 26.3317
RES 12 16 D_fused 13.7599
RES 12 16 aaA 28.7846
RES 12 16 aaB 27.8749
RES 12 16 aaC 26.3315
RES 12 16 aaD 13.8761
RES 12 32 A_awslc 29.1917
